anchor_setting_key,best_valid_diag_json_path,best_valid_mrr20,cold_item_count,cold_item_mrr20,dataset,diag_available,diag_cv_usage,diag_entropy_mean,diag_family_top_expert_mean_share,diag_n_eff,diag_ok_flag,diag_overview_path,diag_route_consistency_feature_group_knn_exposure_js,diag_route_consistency_feature_group_knn_exposure_score,diag_route_consistency_feature_group_knn_focus_js,diag_route_consistency_feature_group_knn_focus_score,diag_route_consistency_feature_group_knn_mean_js,diag_route_consistency_feature_group_knn_mean_score,diag_route_consistency_feature_group_knn_memory_js,diag_route_consistency_feature_group_knn_memory_score,diag_route_consistency_feature_group_knn_tempo_js,diag_route_consistency_feature_group_knn_tempo_score,diag_route_consistency_group_knn_js,diag_route_consistency_group_knn_score,diag_route_consistency_intra_group_knn_mean_js,diag_route_consistency_intra_group_knn_mean_score,diag_route_consistency_knn_js,diag_route_consistency_knn_score,diag_route_jitter_adjacent,diag_source_row_count,diag_stage,diag_top1_max_frac,global_best_valid_mrr20,gpu_id,hparam_id,interrupted,is_main_wide,logging_bundle_dir,long_session_count,long_session_mrr20,n_completed,phase_title,result_json_path,result_path_raw,result_payload_ok,run_id,run_phase,seed_id,sess_1_2_mrr20,sess_3_5_mrr20,sess_6_10_mrr20,setting_desc,setting_detail,setting_group,setting_id,setting_idx,setting_key,setting_short,setting_uid,source_axis,source_phase,special_available,special_ok_flag,special_path,special_test_overall_hit20,special_test_overall_mrr20,split,stage,status,test_mrr20,timestamp_utc,trigger
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a14_h1_s1_20260323_233413_441874_pid3223/diag/raw/best_valid_diag.json,0.0817,6890,0.12250636288320378,KuaiRecLargeStrictPosV2_0.2,1,0.12181691089818147,2.282465593272266,0.11119398474693298,11.824530581007291,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a14_h1_s1_20260323_233413_441874_pid3223/diag/raw/overview_table.csv,0.016704695529433773,0.9834340542318012,0.022290719233826178,0.9779558831348664,,0.9811941285491023,0.023852019840375476,0.9764301913630202,0.01312942951516847,0.9869563854667212,0.0033606059138429458,0.9966450346019251,0.00367393580916989,0.9963384030583029,0.00720993038169644,0.9928159988130386,0.0,1,macro@1,0.2760807844874454,0.0829,6,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a14_h1_s1_20260323_233413_441874_pid3223,20508,0.17156453125297977,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a14_h1_s1_20260323_233413_441874_pid3223.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a14_h1_s1_20260323_233413_441874_pid3223.json,1,A14_H1_S1,P11_A14_H1_S1,1,0.0,0.15212173501910412,0.1507093246324379,MACRO_MICRO_MID,Permutation macro->micro->mid,order_permutation,14,14,P11-14_MACRO_MICRO_MID,MACRO_MICRO_MID,P11_14,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a14_h1_s1_20260323_233413_441874_pid3223/special_metrics.json,0.21869316534436858,0.1622644306055371,wide,wide,run_complete,0.1623,2026-03-24T01:41:44.740614Z,run_complete
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a15_h1_s1_20260323_233413_435145_pid3224/diag/raw/best_valid_diag.json,0.0816,6890,0.1179892543438384,KuaiRecLargeStrictPosV2_0.2,1,0.40566137517413126,1.985237401125251,0.13312005996704102,10.304313121300831,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a15_h1_s1_20260323_233413_435145_pid3224/diag/raw/overview_table.csv,0.04728723275222002,0.9538133917949061,0.050917161943841965,0.9503573930308666,,0.9456576054540925,0.06792256530468792,0.934332820553374,0.05749478241316057,0.9441268164372233,0.004511873566534101,0.9954982896442202,0.014834849569504665,0.9853458551654674,0.021200224918300897,0.9790229201594229,0.0,1,mid@1,0.2915159284689921,0.0829,7,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a15_h1_s1_20260323_233413_435145_pid3224,20508,0.17094264636137738,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a15_h1_s1_20260323_233413_435145_pid3224.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a15_h1_s1_20260323_233413_435145_pid3224.json,1,A15_H1_S1,P11_A15_H1_S1,1,0.0,0.14786363358805013,0.14980064515201155,MID_MACRO_MICRO,Permutation mid->macro->micro,order_permutation,15,15,P11-15_MID_MACRO_MICRO,MID_MACRO_MICRO,P11_15,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a15_h1_s1_20260323_233413_435145_pid3224/special_metrics.json,0.2146076596641978,0.16068281311451557,wide,wide,run_complete,0.1607,2026-03-24T00:57:51.786129Z,run_complete
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a16_h1_s1_20260324_010253_784549_pid13813/diag/raw/best_valid_diag.json,0.0816,6890,0.1223746316261449,KuaiRecLargeStrictPosV2_0.2,1,0.38898649150052617,1.970118643056982,0.12802428007125854,10.422905806538989,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a16_h1_s1_20260324_010253_784549_pid13813/diag/raw/overview_table.csv,0.050781404511233585,0.9504864198685828,0.024438859943498332,0.975857351068097,,0.9646316251687015,0.0334300955641679,0.9671225150222661,0.03556478092058205,0.9650602147158601,0.0022445179403761846,0.9977579991064783,0.004152355186044336,0.9958600089878926,0.007731603460783169,0.9922982085043464,0.0,1,mid@1,0.21074710213505696,0.0832,0,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a16_h1_s1_20260324_010253_784549_pid13813,20508,0.17097441452098144,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a16_h1_s1_20260324_010253_784549_pid13813.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a16_h1_s1_20260324_010253_784549_pid13813.json,1,A16_H1_S1,P11_A16_H1_S1,1,0.0,0.15239139155488807,0.1513091604495654,MID_MICRO_MACRO,Permutation mid->micro->macro,order_permutation,16,16,P11-16_MID_MICRO_MACRO,MID_MICRO_MACRO,P11_16,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a16_h1_s1_20260324_010253_784549_pid13813/special_metrics.json,0.2221197184954796,0.1621391071859106,wide,wide,run_complete,0.1621,2026-03-24T02:51:01.121651Z,run_complete
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a17_h1_s1_20260324_010906_610550_pid14092/diag/raw/best_valid_diag.json,0.0832,6890,0.11554422779346672,KuaiRecLargeStrictPosV2_0.2,1,1.2707493224516713,1.6629800086961117,0.4119119346141815,4.589254370653221,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a17_h1_s1_20260324_010906_610550_pid14092/diag/raw/overview_table.csv,0.035353976094227954,0.9652636755113498,0.03845828704005096,0.9622718431095183,,0.967668056739626,0.03531446306522269,0.9653018167564912,0.02241444571361116,0.9778348915811449,0.005248649708424104,0.9947651003864613,0.013506280100236844,0.9866170849051006,0.01467474595472208,0.9854324033597116,0.0,2,macro@1,0.8691760241807561,0.0832,1,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a17_h1_s1_20260324_010906_610550_pid14092,20508,0.16999575639369197,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a17_h1_s1_20260324_010906_610550_pid14092.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a17_h1_s1_20260324_010906_610550_pid14092.json,1,A17_H1_S1,P11_A17_H1_S1,1,0.0,0.14512847643494478,0.14910257296167503,MICRO_MACRO_MID,Permutation micro->macro->mid,order_permutation,17,17,P11-17_MICRO_MACRO_MID,MICRO_MACRO_MID,P11_17,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a17_h1_s1_20260324_010906_610550_pid14092/special_metrics.json,0.2156092675083687,0.15934674688226189,wide,wide,run_complete,0.1593,2026-03-24T02:45:02.938551Z,run_complete
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a18_h1_s1_20260324_005710_418201_pid13192/diag/raw/best_valid_diag.json,0.0825,6890,0.11476236959738205,KuaiRecLargeStrictPosV2_0.2,1,0.32944519581063997,2.2585144970853555,0.12713637948036194,10.825106801140503,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a18_h1_s1_20260324_005710_418201_pid13192/diag/raw/overview_table.csv,0.0027217324804476336,0.997281968075331,0.006953258201559286,0.9930708597663881,,0.9946576217475046,0.006279647969588481,0.9937400278125171,0.005477341951231722,0.9945376313357822,0.00034864514596187753,0.9996514156236944,0.001202888479904751,0.9987984160578344,0.0015086764921135342,0.9984924609881636,0.6703712305492061,2,micro@1,0.33738284929312456,0.0832,2,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a18_h1_s1_20260324_005710_418201_pid13192,20508,0.17084404306189432,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a18_h1_s1_20260324_005710_418201_pid13192.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a18_h1_s1_20260324_005710_418201_pid13192.json,1,A18_H1_S1,P11_A18_H1_S1,1,0.0,0.1504919763956607,0.15118296060104874,MICRO_MID_MACRO,Permutation micro->mid->macro,order_permutation,18,18,P11-18_MICRO_MID_MACRO,MICRO_MID_MACRO,P11_18,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a18_h1_s1_20260324_005710_418201_pid13192/special_metrics.json,0.21922032736761643,0.1615721607375217,wide,wide,run_complete,0.1616,2026-03-24T02:38:29.075985Z,run_complete
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a19_h1_s1_20260324_004020_487753_pid9943/diag/raw/best_valid_diag.json,0.0814,6890,0.12308129577725822,KuaiRecLargeStrictPosV2_0.2,1,0.1284888165288458,2.2208715125361604,0.10403919965028763,11.805107066182458,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a19_h1_s1_20260324_004020_487753_pid9943/diag/raw/overview_table.csv,0.0233079809584476,0.9769615518798949,0.030757691800974696,0.9697105134189732,,0.9747292848025475,0.031244006251730527,0.9692390438337758,0.017140024492090674,0.9830060300775462,0.004908331448591357,0.9951036947260175,0.004371913423342554,0.9956415923758222,0.009596324798131717,0.990449572992648,0.0,3,macro@1,0.15586833032416264,0.0829,3,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a19_h1_s1_20260324_004020_487753_pid9943,20508,0.17094661862926744,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a19_h1_s1_20260324_004020_487753_pid9943.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a19_h1_s1_20260324_004020_487753_pid9943.json,1,A19_H1_S1,P11_A19_H1_S1,1,0.0,0.15136267369084808,0.150488881384294,TOKEN_TOKEN_TOKEN,Token routing for all stages,routing_granularity,19,19,P11-19_TOKEN_TOKEN_TOKEN,TOKEN_TOKEN_TOKEN,P11_19,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a19_h1_s1_20260324_004020_487753_pid9943/special_metrics.json,0.21853501673739423,0.16169602331341126,wide,wide,run_complete,0.1617,2026-03-24T02:19:11.850572Z,run_complete
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a20_h1_s1_20260324_005657_908108_pid13067/diag/raw/best_valid_diag.json,0.0819,6890,0.11590838330664033,KuaiRecLargeStrictPosV2_0.2,1,0.6328427901016834,1.9642275307097616,0.18259869515895844,8.568429342394156,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a20_h1_s1_20260324_005657_908108_pid13067/diag/raw/overview_table.csv,0.04243873784099599,0.958449180388515,0.04345680914010172,0.957473907319307,,0.9632272437433406,0.04114699495737138,0.9596880502750127,0.022963824890049805,0.9772978369905272,0.006676680226534971,0.9933455592800045,0.008458625112843095,0.991593649214918,0.014560820375978365,0.985544675711802,0.0,1,macro@1,0.2976148127266666,0.0832,4,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a20_h1_s1_20260324_005657_908108_pid13067,20508,0.1701024745719775,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a20_h1_s1_20260324_005657_908108_pid13067.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a20_h1_s1_20260324_005657_908108_pid13067.json,1,A20_H1_S1,P11_A20_H1_S1,1,0.0,0.14925532767472333,0.14871419594712326,SESSION_TOKEN_TOKEN,"Macro session, mid/micro token",routing_granularity,20,20,P11-20_SESSION_TOKEN_TOKEN,SESSION_TOKEN_TOKEN,P11_20,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a20_h1_s1_20260324_005657_908108_pid13067/special_metrics.json,0.21473945017000975,0.16034286606777698,wide,wide,run_complete,0.1603,2026-03-24T02:45:21.363373Z,run_complete
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a21_h1_s1_20260323_233413_438552_pid3222/diag/raw/best_valid_diag.json,0.0812,6890,0.12245095411994114,KuaiRecLargeStrictPosV2_0.2,1,0.11707919043774548,2.227053570230017,0.10379379987716675,11.837734736763377,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a21_h1_s1_20260323_233413_438552_pid3222/diag/raw/overview_table.csv,0.02238003960277428,0.9778685356555824,0.02942571483592143,0.9710030060797521,,0.9757548571818687,0.031058933983736353,0.9694184397019348,0.01538834834135281,0.9847294472902057,0.005422065733454976,0.9945926071338922,0.003243524008087453,0.9967639431466981,0.008793507564873215,0.9912450422440074,0.0,2,macro@1,0.1676700964500735,0.0829,5,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a21_h1_s1_20260323_233413_438552_pid3222,20508,0.17077921324407547,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a21_h1_s1_20260323_233413_438552_pid3222.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a21_h1_s1_20260323_233413_438552_pid3222.json,1,A21_H1_S1,P11_A21_H1_S1,1,0.0,0.15080918764097406,0.15039748563674152,TOKEN_SESSION_TOKEN,"Macro token, mid session, micro token",routing_granularity,21,21,P11-21_TOKEN_SESSION_TOKEN,TOKEN_SESSION_TOKEN,P11_21,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a21_h1_s1_20260323_233413_438552_pid3222/special_metrics.json,0.21893038825483013,0.16144929808359287,wide,wide,run_complete,0.1614,2026-03-24T01:12:33.207191Z,run_complete
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a22_h1_s1_20260324_014151_685068_pid14832/diag/raw/best_valid_diag.json,0.0783,6890,0.11486656010605081,KuaiRecLargeStrictPosV2_0.2,0,,,,,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a22_h1_s1_20260324_014151_685068_pid14832/diag/raw/overview_table.csv,,,,,,,,,,,,,,,,,,0,,,0.0829,6,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a22_h1_s1_20260324_014151_685068_pid14832,20508,0.16944512724313288,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a22_h1_s1_20260324_014151_685068_pid14832.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a22_h1_s1_20260324_014151_685068_pid14832.json,1,A22_H1_S1,P11_A22_H1_S1,1,0.0,0.14679668491425754,0.14950974328370814,LAYER_ONLY_BASELINE,Pure dense layer-only baseline,extra_alignment,22,22,P11-22_LAYER_ONLY_BASELINE,LAYER_ONLY_BASELINE,P11_22,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a22_h1_s1_20260324_014151_685068_pid14832/special_metrics.json,0.21205092385144575,0.15954787190922554,wide,wide,run_complete,0.1595,2026-03-24T02:31:31.156625Z,run_complete
P11-00_MACRO_MID_MICRO,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a23_h1_s1_20260324_005759_030173_pid13536/diag/raw/best_valid_diag.json,0.0815,6890,0.11868632606383418,KuaiRecLargeStrictPosV2_0.2,1,0.14505330220182552,2.238295740023872,0.1133313924074173,11.752717653998058,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a23_h1_s1_20260324_005759_030173_pid13536/diag/raw/overview_table.csv,0.02283198657050162,0.9774266907888015,0.023949209015792283,0.9763352975292711,,0.9783483615852283,0.026548654505877196,0.9738006628928203,0.014270546478936205,0.9858307951300204,0.0025337350613067098,0.9974694721360724,0.005138273637987982,0.9948820096390302,0.007703638889072728,0.9923259580867569,0.0,1,macro@1,0.24750373070047677,0.0832,7,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a23_h1_s1_20260324_005759_030173_pid13536,20508,0.17081510216220763,20,Stage Semantics / Necessity / Granularity,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a23_h1_s1_20260324_005759_030173_pid13536.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a23_h1_s1_20260324_005759_030173_pid13536.json,1,A23_H1_S1,P11_A23_H1_S1,1,0.0,0.1514740283854586,0.15170400956435245,LAYER2_MACRO_MID_MICRO,Two dense prep layers before full stages,extra_alignment,23,23,P11-23_LAYER2_MACRO_MID_MICRO,LAYER2_MACRO_MID_MICRO,P11_23,phase11_stage_semantics_v1,P11,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P11/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p11_a23_h1_s1_20260324_005759_030173_pid13536/special_metrics.json,0.2186668072432062,0.16190969251415763,wide,wide,run_complete,0.1619,2026-03-24T03:19:48.435826Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a00_h1_s1_20260324_031952_464892_pid14974/diag/raw/best_valid_diag.json,0.0802,6890,0.1225216042163886,KuaiRecLargeStrictPosV2_0.2,1,0.1174708160021658,2.2496639940001164,0.09899885952472687,11.836661535772421,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a00_h1_s1_20260324_031952_464892_pid14974/diag/raw/overview_table.csv,0.02125566940343831,0.9789686402424519,0.028081943513371198,0.972308689146688,,0.9770277277797335,0.028085445767999116,0.9723052838800447,0.015592637944024082,0.9845282978497493,0.0044322498462967316,0.9955775580773134,0.004245750795065316,0.9957667419953087,0.009031076105855247,0.9910095815756971,0.0,1,macro@1,0.18300903646130476,0.0823,0,H1,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a00_h1_s1_20260324_031952_464892_pid14974,20508,0.17077027492807179,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a00_h1_s1_20260324_031952_464892_pid14974.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a00_h1_s1_20260324_031952_464892_pid14974.json,1,A00_H1_S1,P12_A00_H1_S1,1,0.007352941176470588,0.15088956920880886,0.15070326401558792,ATTN_ONESHOT,"[attn, macro_ffn, mid_ffn, micro_ffn]",layout_variants,00,0,P12-00_ATTN_ONESHOT,ATTN_ONESHOT,P12_00,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P12/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p12_a00_h1_s1_20260324_031952_464892_pid14974/special_metrics.json,0.21882495585018055,0.16153236878727265,wide,wide,run_complete,0.1615,2026-03-24T04:55:06.650525Z,run_complete
