question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S2,shared_ffn,Shared FFN,1,kuaireclargestrictposv2_0_2_top01_rfmoe,2,960002,resume,ok,overall_seen_target,0.025660210203304577,0.27393333333333336,0.0198,0.2536,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_shared_ffn_r01_s2_20260419_165856_634385_pid950910.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S2.log,0.0,,2026-04-21T07:41:16.937319Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S3,shared_ffn,Shared FFN,1,kuaireclargestrictposv2_0_2_top01_rfmoe,3,960003,resume,ok,overall_seen_target,0.025606171161684205,0.2740669539894715,0.0198,0.2536,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_shared_ffn_r01_s3_20260419_165856_610692_pid950904.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S3.log,0.0,,2026-04-21T07:41:16.939543Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S1,hidden_only,Hidden Only,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960006,resume,ok,overall_seen_target,0.026978849374034834,0.345656226046223,0.0201,0.337,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_hidden_only_r01_s1_20260419_165856_687953_pid950913.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S1.log,0.0,,2026-04-21T07:41:17.545553Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S2,hidden_only,Hidden Only,1,kuaireclargestrictposv2_0_2_top01_rfmoe,2,960007,resume,ok,overall_seen_target,0.026800000000000004,0.3459,0.0199,0.3374,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_hidden_only_r01_s2_20260419_165856_491659_pid950909.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S2.log,0.0,,2026-04-21T07:41:17.547929Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S3,hidden_only,Hidden Only,1,kuaireclargestrictposv2_0_2_top01_rfmoe,3,960008,resume,ok,overall_seen_target,0.025329968524347587,0.34498888888888884,0.0187,0.3363,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_hidden_only_r01_s3_20260419_165856_631189_pid950911.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S3.log,0.0,,2026-04-21T07:41:17.550188Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S1,feature_fusion_bias,Fusion Bias,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960011,resume,ok,overall_seen_target,0.02443333333333333,0.3086679662674336,0.0184,0.2958,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_feature_fusion_bias_r01_s1_20260419_165856_617604_pid950914.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S1.log,0.0,,2026-04-21T07:41:18.148016Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S2,feature_fusion_bias,Fusion Bias,1,kuaireclargestrictposv2_0_2_top01_rfmoe,2,960012,resume,ok,overall_seen_target,0.024432776567885853,0.310196498837899,0.0182,0.2971,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_feature_fusion_bias_r01_s2_20260419_165856_520605_pid950912.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S2.log,0.0,,2026-04-21T07:41:18.150242Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S3,feature_fusion_bias,Fusion Bias,1,kuaireclargestrictposv2_0_2_top01_rfmoe,3,960013,resume,ok,overall_seen_target,0.023969798442756627,0.3075888888888889,0.0181,0.2959,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_feature_fusion_bias_r01_s3_20260419_170959_105112_pid954675.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S3.log,0.0,,2026-04-21T07:41:18.152418Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S1,mixed_hidden_behavior,Mixed Hidden+Behavior,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960016,resume,ok,overall_seen_target,0.0266567461302715,0.3462202255564853,0.02,0.3374,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_mixed_hidden_behavior_r01_s1_20260419_171004_657713_pid954714.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S1.log,0.0,,2026-04-21T07:41:18.747758Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S2,mixed_hidden_behavior,Mixed Hidden+Behavior,1,kuaireclargestrictposv2_0_2_top01_rfmoe,2,960017,resume,ok,overall_seen_target,0.02683333333333333,0.34542612206384116,0.02,0.3369,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_mixed_hidden_behavior_r01_s2_20260419_171146_568022_pid955296.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S2.log,0.0,,2026-04-21T07:41:18.750044Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S3,mixed_hidden_behavior,Mixed Hidden+Behavior,1,kuaireclargestrictposv2_0_2_top01_rfmoe,3,960018,resume,ok,overall_seen_target,0.02605555555555556,0.34539875642384804,0.019,0.3369,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_mixed_hidden_behavior_r01_s3_20260419_171310_574231_pid955727.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S3.log,0.0,,2026-04-21T07:41:18.752257Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R01_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R01_S1,behavior_guided,Behavior-Guided,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960021,resume,ok,overall_seen_target,0.02602051601251784,0.34580493459974676,0.0192,0.3389,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_behavior_guided_r01_s1_20260419_171438_207811_pid956302.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R01_S1.log,0.0,,2026-04-21T07:41:19.347474Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R01_S2,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R01_S2,behavior_guided,Behavior-Guided,1,kuaireclargestrictposv2_0_2_top01_rfmoe,2,960022,resume,ok,overall_seen_target,0.026955555555555556,0.3484333333333333,0.0194,0.3402,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_behavior_guided_r01_s2_20260419_172207_902866_pid958493.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R01_S2.log,0.0,,2026-04-21T07:41:19.349807Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R01_S3,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R01_S3,behavior_guided,Behavior-Guided,1,kuaireclargestrictposv2_0_2_top01_rfmoe,3,960023,resume,ok,overall_seen_target,0.026124146698143683,0.34725821915820665,0.0194,0.3385,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_behavior_guided_r01_s3_20260419_172344_689832_pid959029.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_BEHAVIOR_GUIDED_R01_S3.log,0.0,,2026-04-21T07:41:19.352037Z
q2,q2,foursquare,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_FOURSQUARE_SHARED_FFN_R01_S1,,Q2_FOURSQUARE_SHARED_FFN_R01_S1,shared_ffn,Shared FFN,1,foursquare_top01_rfmoe,1,960101,resume,ok,overall_seen_target,0.26077777777777783,0.22691246778754273,0.204,0.171,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_shared_ffn_r01_s1_20260419_175850_066469_pid970944.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_SHARED_FFN_R01_S1.log,0.0,,2026-04-21T07:41:19.948114Z
q2,q2,foursquare,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_FOURSQUARE_SHARED_FFN_R01_S2,,Q2_FOURSQUARE_SHARED_FFN_R01_S2,shared_ffn,Shared FFN,1,foursquare_top01_rfmoe,2,960102,resume,ok,overall_seen_target,0.26611111111111113,0.22799897680687897,0.2049,0.1734,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_shared_ffn_r01_s2_20260419_175854_988710_pid970986.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_SHARED_FFN_R01_S2.log,0.0,,2026-04-21T07:41:19.950281Z
q2,q2,foursquare,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_FOURSQUARE_SHARED_FFN_R01_S3,,Q2_FOURSQUARE_SHARED_FFN_R01_S3,shared_ffn,Shared FFN,1,foursquare_top01_rfmoe,3,960103,resume,ok,overall_seen_target,0.2650123444867535,0.22763746167902932,0.2055,0.1734,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_shared_ffn_r01_s3_20260419_180403_083465_pid972878.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_SHARED_FFN_R01_S3.log,0.0,,2026-04-21T07:41:19.952364Z
q2,q2,foursquare,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_FOURSQUARE_HIDDEN_ONLY_R01_S1,,Q2_FOURSQUARE_HIDDEN_ONLY_R01_S1,hidden_only,Hidden Only,1,foursquare_top01_rfmoe,1,960106,resume,ok,overall_seen_target,0.26905555555555555,0.22962214500463066,0.2055,0.171,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_hidden_only_r01_s1_20260419_180449_103332_pid973321.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_HIDDEN_ONLY_R01_S1.log,0.0,,2026-04-21T07:41:20.550699Z
q2,q2,foursquare,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_FOURSQUARE_HIDDEN_ONLY_R01_S2,,Q2_FOURSQUARE_HIDDEN_ONLY_R01_S2,hidden_only,Hidden Only,1,foursquare_top01_rfmoe,2,960107,resume,ok,overall_seen_target,0.27015555555555554,0.22802222222222224,0.207,0.1698,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_hidden_only_r01_s2_20260419_181034_365117_pid975574.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_HIDDEN_ONLY_R01_S2.log,0.0,,2026-04-21T07:41:20.552950Z
q2,q2,foursquare,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_FOURSQUARE_HIDDEN_ONLY_R01_S3,,Q2_FOURSQUARE_HIDDEN_ONLY_R01_S3,hidden_only,Hidden Only,1,foursquare_top01_rfmoe,3,960108,resume,ok,overall_seen_target,0.27040000000000003,0.22947413052856336,0.2071,0.1715,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_hidden_only_r01_s3_20260419_181115_119970_pid975941.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_HIDDEN_ONLY_R01_S3.log,0.0,,2026-04-21T07:41:20.555132Z
q2,q2,foursquare,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R01_S1,,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R01_S1,feature_fusion_bias,Fusion Bias,1,foursquare_top01_rfmoe,1,960111,resume,ok,overall_seen_target,0.2675111111111111,0.2283000893874645,0.2033,0.1701,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_feature_fusion_bias_r01_s1_20260419_181310_918120_pid976727.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R01_S1.log,0.0,,2026-04-21T07:41:21.162174Z
q2,q2,foursquare,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R01_S2,,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R01_S2,feature_fusion_bias,Fusion Bias,1,foursquare_top01_rfmoe,2,960112,resume,ok,overall_seen_target,0.26716666666666666,0.22411111111111115,0.2029,0.1673,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_feature_fusion_bias_r01_s2_20260419_181612_704755_pid978020.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s2_foursquare_featured_moe_n3_r01_20260418_112650_188577_pid127656.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R01_S2.log,0.0,,2026-04-21T07:41:21.164466Z
