question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
structural,structural,lastfm0.03,featured_moe_n3,route,temporal_decomp,temporal,Final 3-stage,1,STRUCTURAL_LASTFM0_03_FINAL_THREE_STAGE_R03_S1,,STRUCTURAL_LASTFM0_03_FINAL_THREE_STAGE_R03_S1,final_three_stage,Final Three-Stage,3,lastfm0_03_top03_23090_results,1,960393,7,ok,overall_seen_target,0.33028888888888885,0.3254832067689725,0.3068,0.2985,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_final_three_stage_r03_s1_20260420_144344_309544_pid66876.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FINAL_THREE_STAGE_R03_S1.log,864.29687333107,,2026-04-20T14:58:04.608667Z
structural,structural,lastfm0.03,featured_moe_n3,route,temporal_decomp,temporal,Final 3-stage,1,STRUCTURAL_LASTFM0_03_FINAL_THREE_STAGE_R03_S2,,STRUCTURAL_LASTFM0_03_FINAL_THREE_STAGE_R03_S2,final_three_stage,Final Three-Stage,3,lastfm0_03_top03_23090_results,2,960394,4,ok,overall_seen_target,0.3372409415860025,0.3357031356438395,0.3072,0.2995,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_final_three_stage_r03_s2_20260420_144724_823233_pid67103.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FINAL_THREE_STAGE_R03_S2.log,894.114205121994,,2026-04-20T15:02:14.972243Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Flat Sparse (routing),6,STRUCTURAL_LASTFM0_03_FLAT_SPARSE_R03_S2,,STRUCTURAL_LASTFM0_03_FLAT_SPARSE_R03_S2,flat_sparse,Flat Sparse,3,lastfm0_03_top03_23090_results,2,960396,0,ok,overall_seen_target,0.33089384681137807,0.32489061175097755,0.3075,0.2971,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_flat_sparse_r03_s2_20260420_144925_510644_pid67260.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FLAT_SPARSE_R03_S2.log,844.4623584747314,,2026-04-20T15:03:26.139863Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Flat Dense (routing),5,STRUCTURAL_LASTFM0_03_FLAT_DENSE_R03_S1,,STRUCTURAL_LASTFM0_03_FLAT_DENSE_R03_S1,flat_dense,Flat Dense,3,lastfm0_03_top03_23090_results,1,960397,1,ok,overall_seen_target,0.32948601731211996,0.3216488357765014,0.306,0.2947,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_flat_dense_r03_s1_20260420_144956_438868_pid67291.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FLAT_DENSE_R03_S1.log,855.708370923996,,2026-04-20T15:04:08.172276Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Flat Dense (routing),5,STRUCTURAL_LASTFM0_03_FLAT_DENSE_R03_S2,,STRUCTURAL_LASTFM0_03_FLAT_DENSE_R03_S2,flat_dense,Flat Dense,3,lastfm0_03_top03_23090_results,2,960398,2,ok,overall_seen_target,0.33073122971131164,0.32567777777777773,0.3071,0.2985,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_flat_dense_r03_s2_20260420_145044_563329_pid67377.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FLAT_DENSE_R03_S2.log,848.9315066337585,,2026-04-20T15:04:49.680091Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Flat Sparse (routing),6,STRUCTURAL_LASTFM0_03_FLAT_SPARSE_R03_S1,,STRUCTURAL_LASTFM0_03_FLAT_SPARSE_R03_S1,flat_sparse,Flat Sparse,3,lastfm0_03_top03_23090_results,1,960395,5,ok,overall_seen_target,0.3350666666666667,0.3288,0.3104,0.3029,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_flat_sparse_r03_s1_20260420_144921_431725_pid67240.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FLAT_SPARSE_R03_S1.log,953.7944915294647,,2026-04-20T15:05:11.391711Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Hierarchical Sparse (main),8,STRUCTURAL_LASTFM0_03_HIERARCHICAL_SPARSE_R03_S1,,STRUCTURAL_LASTFM0_03_HIERARCHICAL_SPARSE_R03_S1,hierarchical_sparse,Hierarchical Sparse,3,lastfm0_03_top03_23090_results,1,960399,6,ok,overall_seen_target,0.3313444444444444,0.3239014901310677,0.3082,0.2966,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_hierarchical_sparse_r03_s1_20260420_145216_504921_pid67510.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_HIERARCHICAL_SPARSE_R03_S1.log,886.7347111701965,,2026-04-20T15:06:59.224537Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Hierarchical Sparse (main),8,STRUCTURAL_LASTFM0_03_HIERARCHICAL_SPARSE_R03_S2,,STRUCTURAL_LASTFM0_03_HIERARCHICAL_SPARSE_R03_S2,hierarchical_sparse,Hierarchical Sparse,3,lastfm0_03_top03_23090_results,2,960400,3,ok,overall_seen_target,0.3361467073171964,0.3329754565023851,0.3094,0.3033,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_hierarchical_sparse_r03_s2_20260420_145302_254084_pid67536.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_HIERARCHICAL_SPARSE_R03_S2.log,890.3402514457703,,2026-04-20T15:07:48.730076Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Hierarchical Dense (routing),7,STRUCTURAL_LASTFM0_03_HIERARCHICAL_DENSE_R03_S1,,STRUCTURAL_LASTFM0_03_HIERARCHICAL_DENSE_R03_S1,hierarchical_dense,Hierarchical Dense,3,lastfm0_03_top03_23090_results,1,960401,7,ok,overall_seen_target,0.33725555555555553,0.33570736209434865,0.307,0.2987,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_hierarchical_dense_r03_s1_20260420_145808_637578_pid67812.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_HIERARCHICAL_DENSE_R03_S1.log,795.9421916007996,,2026-04-20T15:11:20.555691Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Hierarchical Dense (routing),7,STRUCTURAL_LASTFM0_03_HIERARCHICAL_DENSE_R03_S2,,STRUCTURAL_LASTFM0_03_HIERARCHICAL_DENSE_R03_S2,hierarchical_dense,Hierarchical Dense,3,lastfm0_03_top03_23090_results,2,960402,4,ok,overall_seen_target,0.33637777777777783,0.33305555555555555,0.3095,0.3037,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_hierarchical_dense_r03_s2_20260420_150219_069092_pid68069.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_HIERARCHICAL_DENSE_R03_S2.log,922.9528558254242,,2026-04-20T15:17:37.930599Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Family Prior Intact,1,STRUCTURAL_LASTFM0_03_FULL_SEMANTIC_R03_S1,,STRUCTURAL_LASTFM0_03_FULL_SEMANTIC_R03_S1,full_semantic,Family Prior Intact,3,lastfm0_03_top03_23090_results,1,960403,0,ok,overall_seen_target,0.33640543299801856,0.333195898250373,0.3099,0.3039,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_full_semantic_r03_s1_20260420_150329_979726_pid68158.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FULL_SEMANTIC_R03_S1.log,853.0871670246124,,2026-04-20T15:17:39.231646Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Family Prior Intact,1,STRUCTURAL_LASTFM0_03_FULL_SEMANTIC_R03_S2,,STRUCTURAL_LASTFM0_03_FULL_SEMANTIC_R03_S2,full_semantic,Family Prior Intact,3,lastfm0_03_top03_23090_results,2,960404,1,ok,overall_seen_target,0.3338622685808709,0.3278777777777778,0.3093,0.3016,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_full_semantic_r03_s2_20260420_150412_196257_pid68199.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FULL_SEMANTIC_R03_S2.log,854.7604773044586,,2026-04-20T15:18:22.937618Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Fewer Semantic Groups,2,STRUCTURAL_LASTFM0_03_REDUCED_FAMILY_R03_S1,,STRUCTURAL_LASTFM0_03_REDUCED_FAMILY_R03_S1,reduced_family,Fewer Semantic Family Groups,3,lastfm0_03_top03_23090_results,1,960405,2,ok,overall_seen_target,0.3348666666666667,0.3290113934410354,0.3102,0.3032,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_reduced_family_r03_s1_20260420_150453_535089_pid68270.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_REDUCED_FAMILY_R03_S1.log,937.8577091693878,,2026-04-20T15:20:27.544423Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Fewer Semantic Groups,2,STRUCTURAL_LASTFM0_03_REDUCED_FAMILY_R03_S2,,STRUCTURAL_LASTFM0_03_REDUCED_FAMILY_R03_S2,reduced_family,Fewer Semantic Family Groups,3,lastfm0_03_top03_23090_results,2,960406,5,ok,overall_seen_target,0.33624444444444446,0.3304444444444445,0.3111,0.3037,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_reduced_family_r03_s2_20260420_150515_194227_pid68341.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_REDUCED_FAMILY_R03_S2.log,992.345537185669,,2026-04-20T15:21:43.743610Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Groups Shuffled,3,STRUCTURAL_LASTFM0_03_SHUFFLED_FAMILY_R03_S1,,STRUCTURAL_LASTFM0_03_SHUFFLED_FAMILY_R03_S1,shuffled_family,Family Groups Shuffled,3,lastfm0_03_top03_23090_results,1,960407,6,ok,overall_seen_target,0.336577703059865,0.3337832076446017,0.3092,0.3045,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_shuffled_family_r03_s1_20260420_150703_245436_pid68429.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_SHUFFLED_FAMILY_R03_S1.log,901.17822098732,,2026-04-20T15:22:00.409223Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Groups Shuffled,3,STRUCTURAL_LASTFM0_03_SHUFFLED_FAMILY_R03_S2,,STRUCTURAL_LASTFM0_03_SHUFFLED_FAMILY_R03_S2,shuffled_family,Family Groups Shuffled,3,lastfm0_03_top03_23090_results,2,960408,3,ok,overall_seen_target,0.33501111111111115,0.32887284332906025,0.3103,0.3029,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_shuffled_family_r03_s2_20260420_150752_568922_pid68516.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_SHUFFLED_FAMILY_R03_S2.log,952.6084470748901,,2026-04-20T15:23:41.344837Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Flat Scalar Bag,4,STRUCTURAL_LASTFM0_03_FLAT_RANDOM_R03_S1,,STRUCTURAL_LASTFM0_03_FLAT_RANDOM_R03_S1,flat_random,Flattened Scalar Bag,3,lastfm0_03_top03_23090_results,1,960409,7,ok,overall_seen_target,0.3369666666666667,0.3358111111111111,0.307,0.2999,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_flat_random_r03_s1_20260420_151124_542822_pid68742.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FLAT_RANDOM_R03_S1.log,774.0731148719788,,2026-04-20T15:24:14.634185Z
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Correct Temporal Roles,0,STRUCTURAL_LASTFM0_03_ORIGINAL_SCOPE_R03_S2,,STRUCTURAL_LASTFM0_03_ORIGINAL_SCOPE_R03_S2,original_scope,Correct Temporal Roles,3,lastfm0_03_top03_23090_results,2,960412,1,ok,overall_seen_target,0.3353555555555556,0.32955555555555555,0.3104,0.3033,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_original_scope_r03_s2_20260420_151826_914560_pid69165.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_ORIGINAL_SCOPE_R03_S2.log,903.1894500255585,,2026-04-20T15:33:26.132467Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Flat Scalar Bag,4,STRUCTURAL_LASTFM0_03_FLAT_RANDOM_R03_S2,,STRUCTURAL_LASTFM0_03_FLAT_RANDOM_R03_S2,flat_random,Flattened Scalar Bag,3,lastfm0_03_top03_23090_results,2,960410,4,ok,overall_seen_target,0.3363333333333334,0.3305,0.311,0.304,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_flat_random_r03_s2_20260420_151741_893700_pid69068.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FLAT_RANDOM_R03_S2.log,948.8008472919464,,2026-04-20T15:33:26.737757Z
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Correct Temporal Roles,0,STRUCTURAL_LASTFM0_03_ORIGINAL_SCOPE_R03_S1,,STRUCTURAL_LASTFM0_03_ORIGINAL_SCOPE_R03_S1,original_scope,Correct Temporal Roles,3,lastfm0_03_top03_23090_results,1,960411,0,ok,overall_seen_target,0.3318111111111111,0.32531865042992236,0.3093,0.3004,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_original_scope_r03_s1_20260420_151743_052163_pid69080.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_ORIGINAL_SCOPE_R03_S1.log,957.3668279647827,,2026-04-20T15:33:36.603667Z
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Identical scope,6,STRUCTURAL_LASTFM0_03_IDENTICAL_SCOPE_R03_S1,,STRUCTURAL_LASTFM0_03_IDENTICAL_SCOPE_R03_S1,identical_scope,All Stages Same Scope,3,lastfm0_03_top03_23090_results,1,960413,2,ok,overall_seen_target,0.3364888888888889,0.3348792415496419,0.307,0.2992,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_identical_scope_r03_s1_20260420_152031_341844_pid69299.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_IDENTICAL_SCOPE_R03_S1.log,794.05894780159,,2026-04-20T15:33:41.609777Z
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Identical scope,6,STRUCTURAL_LASTFM0_03_IDENTICAL_SCOPE_R03_S2,,STRUCTURAL_LASTFM0_03_IDENTICAL_SCOPE_R03_S2,identical_scope,All Stages Same Scope,3,lastfm0_03_top03_23090_results,2,960414,5,ok,overall_seen_target,0.33382356948655134,0.32794876410633766,0.3095,0.3015,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_identical_scope_r03_s2_20260420_152147_625056_pid69386.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_IDENTICAL_SCOPE_R03_S2.log,922.2396855354309,,2026-04-20T15:37:05.989867Z
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Scope swap,7,STRUCTURAL_LASTFM0_03_SCOPE_SWAP_R03_S1,,STRUCTURAL_LASTFM0_03_SCOPE_SWAP_R03_S1,scope_swap,Wrong Temporal Scope Assignment,3,lastfm0_03_top03_23090_results,1,960415,6,ok,overall_seen_target,0.3362333333333334,0.33205555555555555,0.3102,0.3031,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_scope_swap_r03_s1_20260420_152204_428276_pid69427.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_100732_929263_pid357546.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_SCOPE_SWAP_R03_S1.log,911.6958000659943,,2026-04-20T15:37:12.111668Z
